HBO1,HHB1,HBO2,HHB2,d1,a1,a2,b1,b2,ID
9.211851782710436,6.069643064099162,25.39731825434215,18.848169683940732,12.0,2.773467122017216,2.3456841977214182,0.7538227498598441,1.2595950352296261,27
16.71185178271044,11.06964306409916,40.39731825434215,28.848169683940732,17.0,5.773467122017216,3.8956841977214185,1.9538227498598442,2.7595950352296263,28
14.836851782710438,4.819643064099162,51.64731825434215,26.348169683940732,14.0,5.023467122017216,3.5081841977214183,1.0538227498598443,1.6345950352296261,29
7.336851782710437,9.81964306409916,36.64731825434215,16.348169683940732,19.0,2.023467122017216,1.9581841977214185,2.2538227498598444,3.1345950352296263,30
18.58685178271044,12.31964306409916,44.14731825434215,21.348169683940732,11.0,6.523467122017216,2.7331841977214184,1.6538227498598441,0.8845950352296261,31
11.086851782710436,7.319643064099162,29.14731825434215,31.348169683940732,16.0,3.5234671220172156,1.1831841977214188,0.45382274985984417,2.3845950352296263,32
11.321226782710436,4.663393064099162,35.24106825434215,18.535669683940732,19.0,5.679717122017216,2.1034966977214182,1.3913227498598442,0.8377200352296261,33
18.82122678271044,9.66339306409916,50.24106825434215,28.535669683940732,14.0,2.679717122017216,3.6534966977214185,0.19132274985984415,2.3377200352296263,34
7.571226782710437,12.16339306409916,27.74106825434215,23.535669683940732,16.0,1.1797171220172165,2.8784966977214186,1.9913227498598443,1.5877200352296261,35
15.071226782710438,7.163393064099162,42.74106825434215,33.53566968394073,11.0,4.179717122017216,1.3284966977214183,0.7913227498598441,3.0877200352296263,36
16.94622678271044,3.4133930640991617,53.99106825434215,21.035669683940732,15.0,3.4297171220172156,2.4909966977214184,2.2913227498598445,1.2127200352296261,37
9.446226782710436,8.41339306409916,38.99106825434215,31.035669683940732,20.0,6.429717122017216,4.040996697721418,1.0913227498598441,2.7127200352296263,38
5.696226782710437,5.913393064099162,46.49106825434215,26.035669683940732,17.0,1.929717122017216,3.2659966977214183,0.49132274985984414,1.9627200352296261,39
13.196226782710438,10.91339306409916,31.49106825434215,16.035669683940732,12.0,4.929717122017216,1.7159966977214185,1.6913227498598442,0.46272003522962607,40
14.133726782710438,2.7883930640991617,40.86606825434215,29.785669683940732,13.0,5.304717122017216,2.2972466977214188,0.6413227498598442,1.0252200352296261,41
6.633726782710437,7.788393064099162,25.86606825434215,19.785669683940732,18.0,2.304717122017216,3.8472466977214186,1.8413227498598441,2.5252200352296263,42
10.383726782710436,5.288393064099162,48.36606825434215,34.78566968394073,10.0,6.804717122017216,3.0722466977214182,2.4413227498598444,1.7752200352296261,43
17.88372678271044,10.28839306409916,33.36606825434215,24.785669683940732,15.0,3.8047171220172156,1.5222466977214184,1.2413227498598443,3.2752200352296263,44
16.00872678271044,6.538393064099162,29.61606825434215,27.285669683940732,19.0,4.554717122017216,2.6847466977214185,2.141322749859844,0.6502200352296261,45
8.508726782710436,11.53839306409916,44.61606825434215,17.285669683940732,14.0,1.5547171220172165,1.1347466977214187,0.9413227498598441,2.1502200352296263,46
19.75872678271044,4.038393064099162,37.11606825434215,32.28566968394073,12.0,3.0547171220172156,3.4597466977214184,1.5413227498598443,1.4002200352296261,47
12.258726782710436,9.03839306409916,52.11606825434215,22.285669683940732,17.0,6.054717122017216,1.9097466977214186,0.3413227498598441,2.9002200352296263,48
11.789976782710436,4.350893064099162,54.92856825434215,26.660669683940732,11.0,1.7422171220172165,3.7503716977214183,0.8663227498598441,3.1814700352296263,49
19.28997678271044,9.35089306409916,39.92856825434215,16.660669683940732,16.0,4.742217122017216,2.2003716977214185,2.066322749859844,1.6814700352296261,50
8.039976782710436,6.850893064099162,32.42856825434215,21.660669683940732,14.0,6.242217122017216,1.4253716977214184,0.26632274985984417,2.4314700352296263,51
15.539976782710438,11.85089306409916,47.42856825434215,31.660669683940732,19.0,3.2422171220172156,2.9753716977214184,1.4663227498598441,0.9314700352296261,52
17.41497678271044,5.600893064099162,43.67856825434215,24.160669683940732,13.0,2.492217122017216,4.137871697721419,1.7663227498598442,0.5564700352296261,53
9.914976782710436,10.60089306409916,28.67856825434215,34.16066968394073,18.0,5.492217122017216,2.5878716977214182,0.5663227498598441,2.056470035229626,54
6.164976782710437,3.1008930640991617,51.17856825434215,19.160669683940732,10.0,3.9922171220172156,1.8128716977214183,1.1663227498598443,2.8064700352296263,55
13.664976782710438,8.10089306409916,36.17856825434215,29.160669683940732,15.0,0.9922171220172166,3.3628716977214186,2.3663227498598443,1.3064700352296261,56
12.727476782710436,6.225893064099162,49.30356825434215,32.91066968394073,16.0,6.617217122017216,3.9441216977214184,1.0163227498598442,0.36897003522962607,57
5.227476782710437,11.22589306409916,34.30356825434215,22.910669683940732,11.0,3.6172171220172156,2.3941216977214186,2.2163227498598443,1.8689700352296261,58
8.977476782710436,3.7258930640991617,41.80356825434215,27.910669683940732,18.0,5.117217122017216,1.6191216977214185,1.6163227498598443,2.6189700352296263,59
16.47747678271044,8.72589306409916,26.80356825434215,17.910669683940732,13.0,2.117217122017216,3.1691216977214185,0.4163227498598442,1.1189700352296261,60
14.602476782710438,12.47589306409916,38.05356825434215,15.410669683940732,17.0,2.867217122017216,1.2316216977214187,0.11632274985984417,2.9939700352296263,61
7.102476782710437,7.475893064099162,53.05356825434215,25.410669683940732,12.0,5.867217122017216,2.7816216977214188,1.3163227498598442,1.4939700352296261,62
18.35247678271044,4.975893064099162,30.55356825434215,30.410669683940732,15.0,4.367217122017216,2.0066216977214184,0.7163227498598441,2.2439700352296263,63
10.852476782710436,9.97589306409916,45.55356825434215,20.410669683940732,20.0,1.3672171220172165,3.5566216977214187,1.916322749859844,0.7439700352296261,64
10.969664282710436,5.991518064099162,30.31919325434215,23.066919683940732,14.0,1.0390921220172165,2.5152154477214186,1.4475727498598443,2.8299075352296263,65
18.46966428271044,10.99151806409916,45.31919325434215,33.06691968394073,19.0,4.039092122017216,4.065215447721418,0.24757274985984418,1.3299075352296261,66
7.219664282710437,3.4915180640991617,37.81919325434215,18.066919683940732,11.0,5.539092122017216,3.2902154477214185,2.047572749859844,0.5799075352296261,67
14.719664282710438,8.49151806409916,52.81919325434215,28.066919683940732,16.0,2.539092122017216,1.7402154477214185,0.8475727498598441,2.079907535229626,68
16.59466428271044,12.24151806409916,41.56919325434215,25.566919683940732,20.0,3.2890921220172156,2.1277154477214184,2.3475727498598444,2.4549075352296263,69
9.094664282710436,7.241518064099162,26.56919325434215,15.566919683940732,15.0,6.289092122017216,3.6777154477214187,1.1475727498598443,0.9549075352296261,70
5.344664282710437,4.741518064099162,49.06919325434215,20.566919683940732,12.0,4.789092122017216,2.9027154477214188,0.5475727498598442,3.2049075352296263,71
12.844664282710436,9.74151806409916,34.06919325434215,30.566919683940732,17.0,1.7890921220172165,1.3527154477214185,1.7475727498598441,1.7049075352296261,72
13.782164282710438,4.116518064099162,50.94419325434215,16.816919683940732,18.0,1.4140921220172165,2.7089654477214182,0.39757274985984414,2.2674075352296263,73
6.282164282710437,9.11651806409916,35.94419325434215,26.816919683940732,13.0,4.414092122017216,1.1589654477214189,1.5975727498598442,0.7674075352296261,74
10.032164282710436,6.616518064099162,43.44419325434215,31.816919683940732,16.0,5.914092122017216,3.4839654477214186,2.1975727498598445,3.0174075352296263,75
17.53216428271044,11.61651806409916,28.44419325434215,21.816919683940732,11.0,2.9140921220172156,1.9339654477214183,0.9975727498598441,1.5174075352296261,76
15.657164282710438,5.366518064099162,32.19419325434215,34.31691968394073,14.0,2.164092122017216,2.3214654477214185,1.8975727498598443,2.6424075352296263,77
8.157164282710436,10.36651806409916,47.19419325434215,24.316919683940732,19.0,5.164092122017216,3.8714654477214183,0.6975727498598441,1.1424075352296261,78
19.40716428271044,2.8665180640991617,54.69419325434215,29.316919683940732,17.0,3.6640921220172156,3.0964654477214184,1.2975727498598442,0.39240753522962607,79
11.907164282710436,7.866518064099162,39.69419325434215,19.316919683940732,12.0,6.664092122017216,1.5464654477214184,2.4975727498598443,1.8924075352296261,80
12.375914282710436,3.1790180640991617,36.88169325434215,19.941919683940732,16.0,4.976592122017216,4.162090447721418,0.7725727498598441,1.9861575352296261,81
19.87591428271044,8.17901806409916,51.88169325434215,29.941919683940732,11.0,1.976592122017216,2.6120904477214184,1.9725727498598442,0.48615753522962607,82
8.625914282710436,5.679018064099162,29.38169325434215,24.941919683940732,19.0,6.476592122017216,1.8370904477214185,0.17257274985984417,1.2361575352296261,83
16.12591428271044,10.67901806409916,44.38169325434215,34.94191968394073,14.0,3.4765921220172156,3.3870904477214183,1.3725727498598441,2.7361575352296263,84
18.00091428271044,6.929018064099162,48.13169325434215,17.441919683940732,18.0,4.226592122017216,3.7745904477214185,1.6725727498598442,1.6111575352296261,85
10.500914282710436,11.92901806409916,33.13169325434215,27.441919683940732,13.0,1.2265921220172165,2.2245904477214182,0.4725727498598442,3.1111575352296263,86
6.750914282710437,4.429018064099162,40.63169325434215,22.441919683940732,15.0,2.726592122017216,1.4495904477214183,1.072572749859844,0.8611575352296261,87
14.250914282710438,9.42901806409916,25.63169325434215,32.44191968394073,10.0,5.726592122017216,2.9995904477214186,2.2725727498598443,2.3611575352296263,88
13.313414282710438,5.054018064099162,46.25669325434215,28.691919683940732,11.0,6.101592122017216,1.2558404477214187,1.2225727498598442,1.4236575352296261,89
5.813414282710437,10.05401806409916,31.25669325434215,18.691919683940732,16.0,3.1015921220172156,2.8058404477214185,2.4225727498598446,2.9236575352296263,90
9.563414282710436,2.5540180640991617,53.75669325434215,33.69191968394073,13.0,1.6015921220172165,2.0308404477214186,1.8225727498598443,0.6736575352296261,91
17.06341428271044,7.554018064099162,38.75669325434215,23.691919683940732,18.0,4.601592122017216,3.5808404477214184,0.6225727498598441,2.1736575352296263,92
15.188414282710438,3.8040180640991617,27.50669325434215,31.191919683940732,12.0,3.8515921220172156,3.9683404477214186,0.3225727498598442,1.7986575352296261,93
7.688414282710437,8.80401806409916,42.50669325434215,21.191919683940732,17.0,6.851592122017216,2.4183404477214188,1.5225727498598443,3.2986575352296263,94
18.93841428271044,6.304018064099162,35.00669325434215,16.191919683940732,20.0,2.351592122017216,1.6433404477214184,0.9225727498598442,1.0486575352296261,95
11.438414282710436,11.30401806409916,50.00669325434215,26.191919683940732,15.0,5.351592122017216,3.1933404477214187,2.1225727498598443,2.5486575352296263,96
11.204039282710436,3.3352680640991617,44.85044325434215,34.00441968394073,17.0,4.695342122017216,1.6917779477214183,2.4600727498598443,1.0955325352296261,97
18.70403928271044,8.33526806409916,29.85044325434215,24.004419683940732,12.0,1.6953421220172165,3.2417779477214186,1.2600727498598443,2.5955325352296263,98
7.454039282710437,5.835268064099162,52.35044325434215,29.004419683940732,14.0,3.1953421220172156,4.016777947721419,0.6600727498598441,1.8455325352296261,99
14.954039282710438,10.83526806409916,37.35044325434215,19.004419683940732,19.0,6.195342122017216,2.4667779477214182,1.8600727498598442,0.34553253522962607,100
16.82903928271044,4.585268064099162,26.10044325434215,16.504419683940732,15.0,5.445342122017216,1.3042779477214184,1.5600727498598441,0.7205325352296261,101
9.329039282710436,9.58526806409916,41.10044325434215,26.504419683940732,10.0,2.445342122017216,2.8542779477214184,0.36007274985984417,2.2205325352296263,102
5.579039282710437,12.08526806409916,33.60044325434215,31.504419683940732,18.0,0.9453421220172166,3.6292779477214183,2.160072749859844,1.4705325352296261,103
13.079039282710438,7.085268064099162,48.60044325434215,21.504419683940732,13.0,3.9453421220172156,2.0792779477214185,0.9600727498598441,2.9705325352296263,104
14.016539282710438,6.460268064099162,39.22544325434215,25.254419683940732,12.0,3.5703421220172156,1.8855279477214184,2.010072749859844,0.9080325352296261,105
6.516539282710437,11.46026806409916,54.22544325434215,15.254419683940732,17.0,6.570342122017216,3.4355279477214187,0.8100727498598441,2.4080325352296263,106
10.266539282710436,3.9602680640991617,31.72544325434215,20.254419683940732,20.0,2.070342122017216,1.1105279477214187,1.4100727498598442,1.6580325352296261,107
17.76653928271044,8.96026806409916,46.72544325434215,30.254419683940732,15.0,5.070342122017216,2.6605279477214188,0.21007274985984417,3.1580325352296263,108
15.891539282710438,2.7102680640991617,50.47544325434215,22.754419683940732,11.0,5.820342122017216,1.4980279477214185,0.5100727498598442,1.2830325352296261,109
8.391539282710436,7.710268064099162,35.47544325434215,32.75441968394073,16.0,2.820342122017216,3.0480279477214185,1.7100727498598443,2.7830325352296263,110
19.64153928271044,5.210268064099162,42.97544325434215,17.754419683940732,14.0,1.3203421220172165,3.8230279477214184,2.3100727498598443,2.033032535229626,111
12.141539282710436,10.21026806409916,27.97544325434215,27.754419683940732,19.0,4.320342122017216,2.2730279477214186,1.1100727498598442,0.5330325352296261,112
11.672789282710436,5.522768064099162,53.28794325434215,30.879419683940732,19.0,2.632842122017216,3.3386529477214184,1.6350727498598443,3.2517825352296263,113
19.17278928271044,10.52276806409916,38.28794325434215,20.879419683940732,14.0,5.632842122017216,1.7886529477214186,0.4350727498598441,1.7517825352296261,114
7.922789282710437,3.0227680640991617,45.78794325434215,15.879419683940732,12.0,4.132842122017216,2.5636529477214185,1.0350727498598442,2.5017825352296263,115
15.422789282710438,8.02276806409916,30.78794325434215,25.879419683940732,17.0,1.1328421220172165,4.113652947721418,2.2350727498598446,1.0017825352296261,116
17.29778928271044,4.272768064099162,34.53794325434215,28.379419683940732,13.0,6.382842122017216,2.9511529477214182,0.7350727498598442,2.8767825352296263,117
9.797789282710436,9.27276806409916,49.53794325434215,18.379419683940732,18.0,3.3828421220172156,1.4011529477214184,1.9350727498598441,1.3767825352296261,118
6.047789282710437,6.772768064099162,27.03794325434215,33.37941968394073,11.0,4.882842122017216,2.1761529477214188,0.13507274985984416,2.1267825352296263,119
13.547789282710438,11.77276806409916,42.03794325434215,23.379419683940732,16.0,1.882842122017216,3.7261529477214186,1.3350727498598443,0.6267825352296261,120
12.610289282710436,12.39776806409916,28.91294325434215,17.129419683940732,15.0,2.257842122017216,3.5324029477214185,0.28507274985984415,3.0642825352296263,121
5.110289282710437,7.397768064099162,43.91294325434215,27.129419683940732,10.0,5.257842122017216,1.9824029477214185,1.4850727498598442,1.5642825352296261,122
8.860289282710436,4.897768064099162,36.41294325434215,22.129419683940732,18.0,3.7578421220172156,2.7574029477214186,0.8850727498598441,2.3142825352296263,123
16.36028928271044,9.89776806409916,51.41294325434215,32.12941968394073,13.0,6.757842122017216,1.2074029477214188,2.0850727498598443,0.8142825352296261,124
14.485289282710438,6.147768064099162,40.16294325434215,19.629419683940732,19.0,1.5078421220172165,3.1449029477214183,1.1850727498598441,0.43928253522962607,125
6.985289282710437,11.14776806409916,25.16294325434215,29.629419683940732,14.0,4.507842122017216,1.5949029477214185,2.3850727498598445,1.9392825352296261,126
18.23528928271044,3.6477680640991617,47.66294325434215,24.629419683940732,16.0,6.007842122017216,2.3699029477214184,1.7850727498598442,2.6892825352296263,127
10.735289282710436,8.64776806409916,32.66294325434215,34.62941968394073,11.0,3.0078421220172156,3.9199029477214187,0.5850727498598441,1.1892825352296261,128
10.793883032710436,5.327455564099162,40.51450575434215,25.801294683940732,16.0,4.343779622017216,2.7210748227214188,0.9506977498598441,1.2947512852296261,129
18.29388303271044,10.32745556409916,25.51450575434215,15.801294683940732,11.0,1.3437796220172165,1.1710748227214187,2.150697749859844,2.7947512852296263,130
7.043883032710437,2.8274555640991617,48.01450575434215,20.801294683940732,19.0,2.843779622017216,3.4960748227214187,0.35069774985984414,2.044751285229626,131
14.543883032710438,7.827455564099162,33.01450575434215,30.801294683940732,14.0,5.843779622017216,1.9460748227214184,1.5506977498598442,0.5447512852296261,132
16.41888303271044,4.077455564099162,29.26450575434215,23.301294683940732,17.0,5.093779622017216,2.3335748227214186,1.8506977498598443,0.9197512852296261,133
8.918883032710436,9.07745556409916,44.26450575434215,33.30129468394073,12.0,2.093779622017216,3.8835748227214184,0.6506977498598441,2.4197512852296263,134
5.168883032710437,6.577455564099162,36.76450575434215,18.301294683940732,15.0,6.593779622017216,3.1085748227214185,1.2506977498598442,1.6697512852296261,135
12.668883032710436,11.57745556409916,51.76450575434215,28.301294683940732,20.0,3.5937796220172156,1.5585748227214185,2.4506977498598443,3.1697512852296263,136
13.606383032710438,12.20245556409916,34.88950575434215,32.05129468394073,11.0,3.9687796220172156,2.5273248227214182,1.1006977498598443,0.7322512852296261,137
6.106383032710437,7.202455564099162,49.88950575434215,22.051294683940732,16.0,0.9687796220172166,4.077324822721419,2.3006977498598444,2.2322512852296263,138
9.856383032710436,4.702455564099162,27.38950575434215,27.051294683940732,13.0,2.468779622017216,3.3023248227214186,1.7006977498598441,1.4822512852296261,139
17.35638303271044,9.70245556409916,42.38950575434215,17.051294683940732,18.0,5.468779622017216,1.7523248227214183,0.5006977498598442,2.9822512852296263,140
15.481383032710438,5.952455564099162,53.63950575434215,34.55129468394073,12.0,6.218779622017216,2.1398248227214185,0.20069774985984418,1.1072512852296261,141
7.981383032710437,10.95245556409916,38.63950575434215,24.551294683940732,17.0,3.2187796220172156,3.6898248227214183,1.4006977498598443,2.6072512852296263,142
19.23138303271044,3.4524555640991617,46.13950575434215,29.551294683940732,19.0,1.7187796220172165,2.9148248227214184,0.8006977498598441,1.8572512852296261,143
11.731383032710436,8.45245556409916,31.13950575434215,19.551294683940732,14.0,4.718779622017216,1.3648248227214184,2.000697749859844,0.35725128522962607,144
12.200133032710436,3.7649555640991617,48.95200575434215,18.926294683940732,14.0,3.0312796220172156,1.2679498227214188,1.3256977498598441,0.45100128522962607,145
19.70013303271044,8.76495556409916,33.95200575434215,28.926294683940732,19.0,6.031279622017216,2.8179498227214186,0.12569774985984417,1.9510012852296261,146
8.450133032710436,6.264955564099162,41.45200575434215,23.926294683940732,12.0,4.531279622017216,2.0429498227214182,1.9256977498598442,2.7010012852296263,147
15.950133032710438,11.26495556409916,26.45200575434215,33.92629468394073,17.0,1.5312796220172165,3.5929498227214185,0.7256977498598441,1.2010012852296261,148
17.82513303271044,5.014955564099162,37.70200575434215,21.426294683940732,10.0,6.781279622017216,3.9804498227214187,2.2256977498598443,3.0760012852296263,149
10.325133032710436,10.01495556409916,52.70200575434215,31.426294683940732,15.0,3.7812796220172156,2.4304498227214184,1.025697749859844,1.5760012852296261,150
6.575133032710437,2.5149555640991617,30.20200575434215,26.426294683940732,13.0,5.281279622017216,1.6554498227214185,0.4256977498598442,2.3260012852296263,151
14.075133032710438,7.514955564099162,45.20200575434215,16.426294683940732,18.0,2.281279622017216,3.2054498227214183,1.6256977498598442,0.8260012852296261,152
13.137633032710438,6.889955564099162,54.57700575434215,30.176294683940732,18.0,1.906279622017216,4.174199822721418,0.5756977498598441,2.8885012852296263,153
5.637633032710437,11.88995556409916,39.57700575434215,20.176294683940732,13.0,4.906279622017216,2.6241998227214185,1.7756977498598443,1.3885012852296261,154
9.387633032710436,4.389955564099162,32.07700575434215,15.176294683940732,16.0,3.4062796220172156,1.8491998227214186,2.3756977498598446,2.1385012852296263,155
16.88763303271044,9.38995556409916,47.07700575434215,25.176294683940732,11.0,6.406279622017216,3.3991998227214184,1.1756977498598442,0.6385012852296261,156
15.012633032710438,3.1399555640991617,43.32700575434215,27.676294683940732,15.0,1.1562796220172165,3.7866998227214186,2.075697749859844,3.2635012852296263,157
7.512633032710437,8.13995556409916,28.32700575434215,17.676294683940732,20.0,4.156279622017216,2.2366998227214188,0.8756977498598442,1.7635012852296261,158
18.76263303271044,5.639955564099162,50.82700575434215,32.67629468394073,17.0,5.656279622017216,1.4616998227214184,1.4756977498598443,2.5135012852296263,159
11.262633032710436,10.63995556409916,35.82700575434215,22.676294683940732,12.0,2.656279622017216,3.0116998227214182,0.2756977498598442,1.0135012852296261,160
11.497008032710436,2.6712055640991617,26.92075575434215,34.86379468394073,19.0,6.687529622017216,1.8976373227214185,1.7381977498598442,2.6541262852296263,161
18.99700803271044,7.671205564099162,41.92075575434215,24.863794683940732,14.0,3.6875296220172156,3.4476373227214183,0.5381977498598441,1.1541262852296261,162
7.747008032710437,5.171205564099162,34.42075575434215,29.863794683940732,12.0,5.187529622017216,1.1226373227214188,1.1381977498598441,0.40412628522962607,163
15.247008032710438,10.17120556409916,49.42075575434215,19.863794683940732,17.0,2.187529622017216,2.6726373227214184,2.3381977498598445,1.9041262852296261,164
17.12200803271044,6.421205564099162,45.67075575434215,32.36379468394073,13.0,2.9375296220172156,1.5101373227214183,0.8381977498598441,2.2791262852296263,165
9.622008032710436,11.42120556409916,30.67075575434215,22.363794683940732,18.0,5.937529622017216,3.0601373227214186,2.0381977498598443,0.7791262852296261,166
5.872008032710437,3.9212055640991617,53.17075575434215,27.363794683940732,10.0,4.437529622017216,3.8351373227214185,0.23819774985984415,3.0291262852296263,167
13.372008032710438,8.92120556409916,38.17075575434215,17.363794683940732,15.0,1.4375296220172165,2.2851373227214182,1.4381977498598442,1.5291262852296261,168
14.309508032710438,4.546205564099162,47.54575575434215,23.613794683940732,15.0,1.8125296220172165,1.7038873227214184,2.4881977498598444,2.4666262852296263,169
6.809508032710437,9.54620556409916,32.54575575434215,33.61379468394073,20.0,4.812529622017216,3.2538873227214187,1.2881977498598443,0.9666262852296261,170
10.559508032710436,12.04620556409916,40.04575575434215,18.613794683940732,17.0,6.312529622017216,4.028887322721419,0.6881977498598442,3.2166262852296263,171
18.05950803271044,7.046205564099162,25.04575575434215,28.613794683940732,12.0,3.3125296220172156,2.4788873227214188,1.8881977498598441,1.7166262852296261,172
16.18450803271044,3.2962055640991617,36.29575575434215,26.113794683940732,19.0,2.562529622017216,1.3163873227214185,0.9881977498598441,2.8416262852296263,173
8.684508032710436,8.29620556409916,51.29575575434215,16.113794683940732,14.0,5.562529622017216,2.8663873227214185,2.1881977498598446,1.3416262852296261,174
19.93450803271044,5.796205564099162,28.79575575434215,21.113794683940732,16.0,4.062529622017216,3.6413873227214184,1.5881977498598443,0.5916262852296261,175
12.434508032710436,10.79620556409916,43.79575575434215,31.113794683940732,11.0,1.0625296220172165,2.0913873227214186,0.3881977498598441,2.091626285229626,176
11.965758032710436,6.108705564099162,33.48325575434215,27.988794683940732,17.0,5.375029622017216,3.5445123227214186,2.2631977498598443,1.8103762852296261,177
19.46575803271044,11.10870556409916,48.48325575434215,17.988794683940732,12.0,2.375029622017216,1.9945123227214183,1.0631977498598442,0.31037628522962607,178
8.215758032710436,3.6087055640991617,25.98325575434215,32.98879468394073,14.0,6.875029622017216,2.7695123227214182,0.4631977498598442,1.0603762852296261,179
15.715758032710438,8.60870556409916,40.98325575434215,22.988794683940732,19.0,3.8750296220172156,1.2195123227214189,1.6631977498598443,2.5603762852296263,180
17.59075803271044,12.35870556409916,52.23325575434215,30.488794683940732,16.0,4.625029622017216,3.1570123227214184,1.3631977498598442,1.4353762852296261,181
10.090758032710436,7.358705564099162,37.23325575434215,20.488794683940732,11.0,1.6250296220172165,1.6070123227214186,0.16319774985984417,2.9353762852296263,182
6.340758032710437,4.858705564099162,44.73325575434215,15.488794683940732,18.0,3.1250296220172156,2.3820123227214185,1.963197749859844,0.6853762852296261,183
13.840758032710438,9.85870556409916,29.73325575434215,25.488794683940732,13.0,6.125029622017216,3.9320123227214183,0.7631977498598441,2.1853762852296263,184
12.903258032710436,4.233705564099162,42.85825575434215,21.738794683940732,13.0,5.750029622017216,3.3507623227214185,2.113197749859844,1.6228762852296261,185
5.403258032710437,9.23370556409916,27.85825575434215,31.738794683940732,18.0,2.750029622017216,1.8007623227214185,0.9131977498598441,3.1228762852296263,186
9.153258032710436,6.733705564099162,50.35825575434215,26.738794683940732,10.0,1.2500296220172165,2.5757623227214186,1.5131977498598441,0.8728762852296261,187
16.65325803271044,11.73370556409916,35.35825575434215,16.738794683940732,15.0,4.250029622017216,4.125762322721418,0.31319774985984417,2.3728762852296263,188
14.778258032710438,5.483705564099162,31.60825575434215,19.238794683940732,11.0,3.5000296220172156,2.9632623227214188,0.6131977498598441,1.9978762852296261,189
